index,2330.TW_Close,2330.TW_dailyReturns,2454.TW_Close,2454.TW_dailyReturns,spread,abs_sprd,2330.TW_rolling avg,2454.TW_rolling avg,isSprdPos,signal,axe,leverage,ratio,2330.TW_Size,2454.TW_Size,2330.TW_Cashflow,2454.TW_Cashflow,2330.TW_MTM,2454.TW_MTM,Live Trades,2330.TW_PnL,2454.TW_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL,Gross Capital
2024-09-22,964.7789306640625,0.0,1101.9434814453125,0.0,0.0,0.0,0.022747860202665372,0.026416291991167413,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026416291991167413,0.0,0.0,0.0,0,0.0,0.0
2024-09-23,968.7452392578125,0.004111106148452004,1121.5335693359375,0.017777761038098472,-0.013666654889646468,0.013666654889646468,0.022750038318735174,0.026486790146520264,0,0,0.0,10,5.006348403747912,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026486790146520264,0.0,0.0,0.0,0,0.0,0.0
2024-09-24,978.66064453125,0.010235307355971113,1170.5087890625,0.04366808187075555,-0.033432774514784436,0.033432774514784436,0.022769042567060218,0.026867454054987076,0,1,1.0,10,5.102767516172226,52.0,-10.0,-50890.353515625,11705.087890625,0.0,0.0,Opened,-50890.353515625,11705.087890625,0.0,0.026867454054987076,62595.44140625,0.0,0.0,0,0.0,62595.44140625
2024-09-25,996.5086669921875,0.018237192392145385,1199.89404296875,0.025104684544731803,-0.0068674921525864185,0.0068674921525864185,0.0228331923346168,0.026974639208918166,0,1,0.0,10,1.6575193452398471,-52.0,10.0,51818.45068359375,-11998.9404296875,928.09716796875,-293.8525390625,Live,0.0,0.0,0.0,0.026974639208918166,63817.39111328125,634.24462890625,0.009938429287722093,0,0.0,0.0
2024-09-26,1006.424072265625,0.009950144541507777,1243.9716796875,0.03673460750725477,-0.02678446296574699,0.02678446296574699,0.022735508380917226,0.02716876390451522,0,1,0.0,10,4.563262916030536,-52.0,10.0,52334.0517578125,-12439.716796875,1443.6982421875,-734.62890625,Live,0.0,0.0,0.0,0.02716876390451522,64773.7685546875,709.0693359375,0.010946859380874892,0,0.0,0.0
2024-09-27,991.5508422851562,-0.014778293157263866,1234.1766357421875,-0.00787400879397282,-0.006904284363291047,0.006904284363291047,0.022440067243937913,0.026552557363882043,0,1,0.0,10,0.6631838639837366,-52.0,10.0,51560.643798828125,-12341.766357421875,670.290283203125,-636.678466796875,Live,0.0,0.0,0.0,0.026552557363882043,63902.41015625,33.61181640625,0.0005259866775613718,0,0.0,0.0
2024-09-28,991.5508422851562,0.0,1234.1766357421875,0.0,0.0,0.0,0.022440067243937913,0.02652882082016361,1,0,-1.0,10,,-52.0,10.0,51560.643798828125,-12341.766357421875,670.290283203125,-636.678466796875,Closed,51560.643798828125,-12341.766357421875,33.61181640625,0.02652882082016361,63902.41015625,33.61181640625,0.0005259866775613718,0,33.61181640625,0.0
2024-09-29,991.5508422851562,0.0,1234.1766357421875,0.0,0.0,0.0,0.022408999743594615,0.026523255715178714,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026523255715178714,0.0,0.0,0.0,0,0.0,0.0
2024-09-30,948.9141845703125,-0.04299997125370003,1150.918701171875,-0.06746030686299964,0.02446033560929961,0.02446033560929961,0.022829254635302176,0.027340122119027976,1,0,0.0,10,1.902820648151133,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.027340122119027976,0.0,0.0,0.0,0,0.0,0.0
2024-10-01,963.7874145507812,0.015673946308647047,1185.201416015625,0.02978726021989475,-0.014113313911247705,0.014113313911247705,0.022881818407691747,0.027521403840208004,0,0,0.0,10,2.3370236938103117,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.027521403840208004,0.0,0.0,0.0,0,0.0,0.0
2024-10-02,963.7874145507812,0.0,1185.201416015625,0.0,0.0,0.0,0.022663066824255527,0.02701162492306093,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02701162492306093,0.0,0.0,0.0,0,0.0,0.0
2024-10-03,963.7874145507812,0.0,1185.201416015625,0.0,0.0,0.0,0.022658207169841033,0.026958488634303904,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026958488634303904,0.0,0.0,0.0,0,0.0,0.0
2024-10-04,968.7452392578125,0.005144106088314171,1204.79150390625,0.016528910298202693,-0.011384804209888522,0.011384804209888522,0.022610427706307463,0.026971196992841964,0,0,0.0,10,3.9961025170410864,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026971196992841964,0.0,0.0,0.0,0,0.0,0.0
2024-10-05,968.7452392578125,0.0,1204.79150390625,0.0,0.0,0.0,0.022610427706307463,0.026963612645793087,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026963612645793087,0.0,0.0,0.0,0,0.0,0.0
2024-10-06,968.7452392578125,0.0,1204.79150390625,0.0,0.0,0.0,0.02260294299784019,0.026960271431153055,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026960271431153055,0.0,0.0,0.0,0,0.0,0.0
2024-10-07,996.5086669921875,0.028659163017560108,1224.381591796875,0.016260147774207256,0.012399015243352851,0.012399015243352851,0.022778654409744567,0.02701360270159897,1,0,0.0,10,0.6971025904941079,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02701360270159897,0.0,0.0,0.0,0,0.0,0.0
2024-10-08,1001.4663696289062,0.0049750722707537776,1199.89404296875,-0.019999932204295523,0.0249750044750493,0.0249750044750493,0.022782542555393706,0.02708342443742182,1,0,0.0,10,4.81654538642275,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02708342443742182,0.0,0.0,0.0,0,0.0,0.0
2024-10-09,1011.3818969726562,0.009901008805142553,1219.484130859375,0.01632651483305625,-0.006425506027913697,0.006425506027913697,0.022800577456221993,0.027113222221417703,0,0,0.0,10,1.9882684351535553,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.027113222221417703,0.0,0.0,0.0,0,0.0,0.0
2024-10-10,1011.3818969726562,0.0,1219.484130859375,0.0,0.0,0.0,0.02278225754486436,0.02711178841656342,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02711178841656342,0.0,0.0,0.0,0,0.0,0.0
2024-10-11,1036.170654296875,0.024509789426148787,1273.35693359375,0.04417671486746655,-0.019666925441317762,0.019666925441317762,0.02282659673896903,0.027478014863169708,0,0,0.0,10,2.2149947752152332,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.027478014863169708,0.0,0.0,0.0,0,0.0,0.0
2024-10-12,1036.170654296875,0.0,1273.35693359375,0.0,0.0,0.0,0.02267976797590096,0.027477978912919913,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.027477978912919913,0.0,0.0,0.0,0,0.0,0.0
2024-10-13,1036.170654296875,0.0,1273.35693359375,0.0,0.0,0.0,0.02267976797590096,0.027417785754607,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.027417785754607,0.0,0.0,0.0,0,0.0,0.0
2024-10-14,1036.170654296875,0.0,1263.5618896484375,-0.007692300318079992,0.007692300318079992,0.007692300318079992,0.02267976797590096,0.027428563192770754,1,0,0.0,10,inf,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.027428563192770754,0.0,0.0,0.0,0,0.0,0.0
2024-10-15,1060.9593505859375,0.02392337226138075,1273.35693359375,0.007751930495496273,0.016171441765884476,0.016171441765884476,0.022798256771323973,0.027439746100025024,1,0,0.0,10,0.38890084308309314,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.027439746100025024,0.0,0.0,0.0,0,0.0,0.0
2024-10-16,1036.170654296875,-0.023364416624795714,1248.8692626953125,-0.019230798727680187,-0.004133617897115527,0.004133617897115527,0.022737400812612545,0.02700004284953112,0,0,0.0,10,0.9920374542528896,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02700004284953112,0.0,0.0,0.0,0,0.0,0.0
2024-10-17,1026.2552490234375,-0.009569278219103694,1248.8692626953125,0.0,-0.009569278219103694,0.009569278219103694,0.022754645768700316,0.026842143784524323,0,0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026842143784524323,0.0,0.0,0.0,0,0.0,0.0
2024-10-18,1075.832763671875,0.0483091459903513,1278.25439453125,0.02352938991589748,0.024779756074453818,0.024779756074453818,0.023252918533410466,0.026903199846319927,1,0,0.0,10,0.5787004696181997,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026903199846319927,0.0,0.0,0.0,0,0.0,0.0
2024-10-19,1075.832763671875,0.0,1278.25439453125,0.0,0.0,0.0,0.02301567169099692,0.026884789459341956,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026884789459341956,0.0,0.0,0.0,0,0.0,0.0
2024-10-20,1075.832763671875,0.0,1278.25439453125,0.0,0.0,0.0,0.022703756233319515,0.026551674410689983,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026551674410689983,0.0,0.0,0.0,0,0.0,0.0
2024-10-21,1075.832763671875,0.0,1302.7420654296875,0.019157118491595293,-0.019157118491595293,0.019157118491595293,0.022703756233319515,0.026621146918424148,0,0,0.0,10,inf,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026621146918424148,0.0,0.0,0.0,0,0.0,0.0
2024-10-22,1065.9171142578125,-0.00921672005992813,1283.1519775390625,-0.01503757989434662,0.00582085983441849,0.00582085983441849,0.02272543057273281,0.02666432135248341,1,0,0.0,10,1.9640666134472964,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02666432135248341,0.0,0.0,0.0,0,0.0,0.0
2024-10-23,1051.0439453125,-0.013953401016239986,1273.35693359375,-0.0076335805241856125,-0.006319820492054373,0.006319820492054373,0.02277215014834616,0.026672735941871695,0,0,0.0,10,0.6627923665866,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026672735941871695,0.0,0.0,0.0,0,0.0,0.0
2024-10-24,1051.0439453125,0.0,1243.9716796875,-0.023076996819200613,0.023076996819200613,0.023076996819200613,0.022728672439367457,0.026762283652084533,1,0,0.0,10,inf,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026762283652084533,0.0,0.0,0.0,0,0.0,0.0
2024-10-25,1056.001708984375,0.004716989897507018,1288.0494384765625,0.035433088637625065,-0.030716098740118047,0.030716098740118047,0.02260227344114091,0.026956145139065392,0,1,1.0,10,9.162457561913454,92.0,-10.0,-97152.1572265625,12880.494384765625,0.0,0.0,Opened,-97152.1572265625,12880.494384765625,0.0,0.026956145139065392,110032.65161132812,0.0,0.0,0,0.0,110032.65161132812
2024-10-26,1056.001708984375,0.0,1288.0494384765625,0.0,0.0,0.0,0.022462003719356735,0.02673332405882074,1,0,-1.0,10,,-92.0,10.0,97152.1572265625,-12880.494384765625,0.0,0.0,Closed,97152.1572265625,-12880.494384765625,0.0,0.02673332405882074,110032.65161132812,0.0,0.0,0,0.0,0.0
2024-10-27,1056.001708984375,0.0,1288.0494384765625,0.0,0.0,0.0,0.022170955900968892,0.026683001365045665,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026683001365045665,0.0,0.0,0.0,0,0.0,0.0
2024-10-28,1041.12841796875,-0.014084533092214024,1307.6395263671875,0.015209111782071849,-0.029293644874285873,0.029293644874285873,0.022223492498108524,0.026721820236310614,0,1,1.0,10,1.3562668164749494,14.0,-10.0,-14575.7978515625,13076.395263671875,0.0,0.0,Opened,-14575.7978515625,13076.395263671875,0.0,0.026721820236310614,27652.193115234375,0.0,0.0,0,0.0,27652.193115234375
2024-10-29,1031.212890625,-0.009523827390184314,1273.35693359375,-0.026217158538086927,0.016693331147902613,0.016693331147902613,0.022248579009190562,0.026859326643772472,1,0,-1.0,10,3.3991938225599356,-14.0,10.0,14436.98046875,-12733.5693359375,-138.8173828125,342.825927734375,Closed,14436.98046875,-12733.5693359375,204.008544921875,0.026859326643772472,27170.5498046875,204.008544921875,0.007508443752090698,0,204.008544921875,0.0
2024-10-30,1021.29736328125,-0.00961540282699569,1263.5618896484375,-0.007692300318079992,-0.0019231025089156972,0.0019231025089156972,0.022025427653225915,0.026719170404673878,0,0,0.0,10,0.9897671965679498,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026719170404673878,0.0,0.0,0.0,0,0.0,0.0
2024-10-31,1021.29736328125,0.0,1263.5618896484375,0.0,0.0,0.0,0.021625215861975113,0.02641281688298031,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02641281688298031,0.0,0.0,0.0,0,0.0,0.0
2024-11-01,1016.339599609375,-0.004854378215514599,1263.5618896484375,0.0,-0.004854378215514599,0.004854378215514599,0.02163244648247605,0.02641281688298031,0,0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02641281688298031,0.0,0.0,0.0,0,0.0,0.0
2024-11-02,1016.339599609375,0.0,1263.5618896484375,0.0,0.0,0.0,0.02163244648247605,0.02641281688298031,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02641281688298031,0.0,0.0,0.0,0,0.0,0.0
2024-11-03,1016.339599609375,0.0,1263.5618896484375,0.0,0.0,0.0,0.020854877045071735,0.026301486963877657,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026301486963877657,0.0,0.0,0.0,0,0.0,0.0
2024-11-04,1031.212890625,0.01463417446426507,1268.4593505859375,0.0038759169436983765,0.010758257520566694,0.010758257520566694,0.020896967015348888,0.0263033019930847,1,0,0.0,10,0.32578752833306596,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0263033019930847,0.0,0.0,0.0,0,0.0,0.0
2024-11-05,1041.12841796875,0.00961540282699569,1263.5618896484375,-0.003860952213594948,0.013476355040590637,0.013476355040590637,0.02091236205712838,0.02630722952252013,1,0,0.0,10,0.48732552686904795,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02630722952252013,0.0,0.0,0.0,0,0.0,0.0
2024-11-06,1051.0439453125,0.009523827390184314,1278.25439453125,0.01162784743919465,-0.0021040200490103356,0.0021040200490103356,0.02082962962968106,0.02632541335451015,0,0,0.0,10,1.484855627094253,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02632541335451015,0.0,0.0,0.0,0,0.0,0.0
2024-11-07,1056.001708984375,0.004716989897507018,1278.25439453125,0.0,0.004716989897507018,0.004716989897507018,0.02082430554323201,0.02630101964342421,1,0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02630101964342421,0.0,0.0,0.0,0,0.0,0.0
2024-11-08,1080.7904052734375,0.023474106223656976,1253.766845703125,-0.019157022993928297,0.04263112921758527,0.04263112921758527,0.02092378938285722,0.026219402591535552,1,1,1.0,10,0.9467040951031108,-10.0,10.0,10807.904052734375,-12537.66845703125,0.0,0.0,Opened,10807.904052734375,-12537.66845703125,0.0,0.026219402591535552,23345.572509765625,0.0,0.0,0,0.0,23345.572509765625
2024-11-09,1080.7904052734375,0.0,1253.766845703125,0.0,0.0,0.0,0.020758531746351123,0.02599895339897426,1,1,0.0,10,,10.0,-10.0,-10807.904052734375,12537.66845703125,0.0,0.0,Live,0.0,0.0,0.0,0.02599895339897426,23345.572509765625,0.0,0.0,0,0.0,0.0
2024-11-10,1080.7904052734375,0.0,1253.766845703125,0.0,0.0,0.0,0.01982711125080037,0.02479567334906966,1,1,0.0,10,,10.0,-10.0,-10807.904052734375,12537.66845703125,0.0,0.0,Live,0.0,0.0,0.0,0.02479567334906966,23345.572509765625,0.0,0.0,0,0.0,0.0
2024-11-11,1075.832763671875,-0.004587051825564847,1268.4593505859375,0.011718689908866375,-0.016305741734431223,0.016305741734431223,0.01983737950066776,0.024814227282653603,0,0,-1.0,10,3.0121542191123694,10.0,-10.0,-10758.32763671875,12684.593505859375,49.576416015625,146.925048828125,Closed,-10758.32763671875,12684.593505859375,196.50146484375,0.024814227282653603,23442.921142578125,196.50146484375,0.008382123697326051,0,196.50146484375,0.0
2024-11-12,1041.12841796875,-0.032258123079164425,1239.07421875,-0.02316600198686991,-0.009092121092294514,0.009092121092294514,0.020131619496939188,0.024941180918842475,0,0,0.0,10,0.854682899251564,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.024941180918842475,0.0,0.0,0.0,0,0.0,0.0
2024-11-13,1026.2552490234375,-0.014285623837192118,1229.2791748046875,-0.007905130941384564,-0.006380492895807555,0.006380492895807555,0.017543214616100523,0.023144341947163243,0,0,0.0,10,0.6628343254011834,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023144341947163243,0.0,0.0,0.0,0,0.0,0.0
2024-11-14,1026.2552490234375,0.0,1209.6890869140625,-0.01593623994625759,0.01593623994625759,0.01593623994625759,0.01571753126570786,0.02167887465155524,1,0,0.0,10,inf,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02167887465155524,0.0,0.0,0.0,0,0.0,0.0
2024-11-15,1026.2552490234375,0.0,1243.9716796875,0.028340003348209963,-0.028340003348209963,0.028340003348209963,0.015086620427689998,0.020738908839019368,0,0,0.0,10,inf,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020738908839019368,0.0,0.0,0.0,0,0.0,0.0
2024-11-16,1026.2552490234375,0.0,1243.9716796875,0.0,0.0,0.0,0.014831029359407024,0.020491725769075722,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020491725769075722,0.0,0.0,0.0,0,0.0,0.0
2024-11-17,1026.2552490234375,0.0,1243.9716796875,0.0,0.0,0.0,0.014247010307175687,0.020478376413860095,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020478376413860095,0.0,0.0,0.0,0,0.0,0.0
2024-11-18,1016.339599609375,-0.009661971934855407,1214.5865478515625,-0.02362202638191846,0.013960054447063053,0.013960054447063053,0.014287745961765254,0.02063060701127819,1,0,0.0,10,2.921736176987297,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02063060701127819,0.0,0.0,0.0,0,0.0,0.0
2024-11-19,1031.212890625,0.01463417446426507,1258.664306640625,0.03629034000667142,-0.021656165542406347,0.021656165542406347,0.014351419015715412,0.020926618025252395,0,1,1.0,10,3.026804648217925,31.0,-10.0,-31967.599609375,12586.64306640625,0.0,0.0,Opened,-31967.599609375,12586.64306640625,0.0,0.020926618025252395,44554.24267578125,0.0,0.0,0,0.0,44554.24267578125
2024-11-20,1016.339599609375,-0.014423104240493534,1248.8692626953125,-0.0077820939972910175,-0.006641010243202516,0.006641010243202516,0.014426311153054308,0.020492431341890396,0,1,0.0,10,0.6630035585502546,-31.0,10.0,31506.527587890625,-12488.692626953125,-461.072021484375,97.950439453125,Live,0.0,0.0,0.0,0.020492431341890396,43995.22021484375,-363.12158203125,-0.008253659835273076,0,0.0,0.0
2024-11-21,1001.4663696289062,-0.01463411441036555,1239.07421875,-0.007843129971965901,-0.00679098443839965,0.00679098443839965,0.014510919989517429,0.020464861383238,0,1,0.0,10,0.6631074647563409,-31.0,10.0,31045.457458496094,-12390.7421875,-922.1421508789062,195.90087890625,Live,0.0,0.0,0.0,0.020464861383238,43436.199645996094,-726.2412719726562,-0.01671972405255303,0,0.0,0.0
2024-11-22,1031.212890625,0.029702965469640574,1283.1519775390625,0.03557313849490695,-0.005870173025266379,0.005870173025266379,0.014781212051909113,0.0206537401691543,0,1,0.0,10,1.4902260030828636,-31.0,10.0,31967.599609375,-12831.519775390625,0.0,-244.876708984375,Live,0.0,0.0,0.0,0.0206537401691543,44799.119384765625,-244.876708984375,-0.005466105413394525,0,0.0,0.0
2024-11-23,1031.212890625,0.0,1283.1519775390625,0.0,0.0,0.0,0.014767715823469961,0.02047967369550929,1,0,-1.0,10,,-31.0,10.0,31967.599609375,-12831.519775390625,0.0,-244.876708984375,Closed,31967.599609375,-12831.519775390625,-244.876708984375,0.02047967369550929,44799.119384765625,-244.876708984375,-0.005466105413394525,0,-244.876708984375,0.0
2024-11-24,1031.212890625,0.0,1283.1519775390625,0.0,0.0,0.0,0.014524480070403226,0.019450582539844045,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019450582539844045,0.0,0.0,0.0,0,0.0,0.0
2024-11-25,1021.29736328125,-0.00961540282699569,1253.766845703125,-0.02290074157255695,0.01328533874556126,0.01328533874556126,0.014561985714982328,0.019594598241916693,1,0,0.0,10,2.9237930757536557,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019594598241916693,0.0,0.0,0.0,0,0.0,0.0
2024-11-26,1001.4663696289062,-0.019417453099683124,1253.766845703125,0.0,-0.019417453099683124,0.019417453099683124,0.014701020616788827,0.019594598241916693,0,0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019594598241916693,0.0,0.0,0.0,0,0.0,0.0
2024-11-27,991.5508422851562,-0.009901008805142553,1224.381591796875,-0.02343757454343154,0.013536565738288986,0.013536565738288986,0.014733588146368883,0.019638019650403658,1,0,0.0,10,2.923041782692288,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019638019650403658,0.0,0.0,0.0,0,0.0,0.0
2024-11-28,996.5086669921875,0.0050000710963094,1229.2791748046875,0.0040000462605982445,0.0010000248357111552,0.0010000248357111552,0.01474061134424404,0.01963726468171157,1,0,0.0,10,0.9868662083323078,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01963726468171157,0.0,0.0,0.0,0,0.0,0.0
2024-11-29,987.5846557617188,-0.008955277084949587,1229.2791748046875,0.0,-0.008955277084949587,0.008955277084949587,0.01468430268021852,0.019484184891358135,0,0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019484184891358135,0.0,0.0,0.0,0,0.0,0.0
2024-11-30,987.5846557617188,0.0,1229.2791748046875,0.0,0.0,0.0,0.014663024998272241,0.01946859366619369,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01946859366619369,0.0,0.0,0.0,0,0.0,0.0
2024-12-01,987.5846557617188,0.0,1229.2791748046875,0.0,0.0,0.0,0.014660597610339022,0.019463441446508665,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019463441446508665,0.0,0.0,0.0,0,0.0,0.0
2024-12-02,1026.2552490234375,0.039156737638751826,1283.1519775390625,0.04382470950338391,-0.004667971864632081,0.004667971864632081,0.015157959974914509,0.019941177159086193,0,0,0.0,10,1.3993786734800433,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019941177159086193,0.0,0.0,0.0,0,0.0,0.0
2024-12-03,1046.0860595703125,0.019323468080426842,1288.0494384765625,0.0038167426955089123,0.01550672538491793,0.01550672538491793,0.015267520693613508,0.019943150290851315,1,0,0.0,10,0.2432052395511445,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019943150290851315,0.0,0.0,0.0,0,0.0,0.0
2024-12-04,1060.9593505859375,0.01421803768394958,1292.947021484375,0.0038023253312426952,0.010415712352706885,0.010415712352706885,0.015322733428473415,0.019924068236659924,1,0,0.0,10,0.3259054305600215,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019924068236659924,0.0,0.0,0.0,0,0.0,0.0
2024-12-05,1065.9171142578125,0.0046729063362671575,1297.844482421875,0.0037878280054177704,0.000885078330849387,0.000885078330849387,0.015294305073119898,0.019919140561558413,1,0,0.0,10,0.986966460270394,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019919140561558413,0.0,0.0,0.0,0,0.0,0.0
2024-12-06,1056.001708984375,-0.009302229170362386,1278.25439453125,-0.015094326135338232,0.005792096964975846,0.005792096964975846,0.015170703793576452,0.019963253068241777,1,0,0.0,10,1.9641713325650023,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019963253068241777,0.0,0.0,0.0,0,0.0,0.0
