index,HG=F_Close,HG=F_dailyReturns,COPX_Close,COPX_dailyReturns,spread,abs_sprd,HG=F_rolling avg,COPX_rolling avg,isSprdPos,signal,axe,leverage,ratio,HG=F_Size,COPX_Size,HG=F_Cashflow,COPX_Cashflow,HG=F_MTM,COPX_MTM,Live Trades,HG=F_PnL,COPX_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL,Gross Capital
2022-10-18,3.4065001010894775,-0.014180230928289683,26.919477462768555,-0.010816388636690766,-0.0033638422915989175,0.0033638422915989175,0.007881325681438995,0.01642417716505513,0,0,0.0,10,6.027777305743195,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01642417716505513,0.0,0.0,0.0,0,0.0,0.0
2022-10-19,3.3605000972747803,-0.013503596785447103,26.58713722229004,-0.012345716626118164,-0.001157880159328939,0.001157880159328939,0.008939016195766057,0.016774787471332746,0,0,0.0,10,7.233267184941396,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016774787471332746,0.0,0.0,0.0,0,0.0,0.0
2022-10-20,3.4509999752044678,0.02693047918763014,26.5776424407959,-0.0003571193624479774,0.027287598550078118,0.027287598550078118,0.012122069774555795,0.016769140876379793,1,1,1.0,10,0.10212705646176895,-2.0,10.0,6.9019999504089355,-265.776424407959,0.0,0.0,Opened,6.9019999504089355,-265.776424407959,0.0,0.016769140876379793,272.6784243583679,0.0,0.0,0,0.0,272.6784243583679
2022-10-21,3.5230000019073486,0.020863525708549213,27.745574951171875,0.04394417273758022,-0.02308064702903101,0.02308064702903101,0.013697875550278953,0.02126745416130255,0,0,-1.0,10,16.588024847259895,2.0,-10.0,-7.046000003814697,277.45574951171875,-0.14400005340576172,11.679325103759766,Closed,-7.046000003814697,277.45574951171875,11.535325050354004,0.02126745416130255,284.50174951553345,11.535325050354004,0.04054570866434756,0,11.535325050354004,0.0
2022-10-22,3.5230000019073486,0.0,27.745574951171875,0.0,0.0,0.0,0.013166619396082864,0.02128681438115276,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02128681438115276,0.0,0.0,0.0,0,0.0,0.0
2022-10-23,3.5230000019073486,0.0,27.745574951171875,0.0,0.0,0.0,0.013090943202782717,0.020361818877660722,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020361818877660722,0.0,0.0,0.0,0,0.0,0.0
2022-10-24,3.4795000553131104,-0.012347416000762834,26.72956657409668,-0.03661875376031021,0.024271337759547373,0.024271337759547373,0.013703349749178544,0.0211527894045456,1,1,1.0,10,22.78256135324333,-228.0,10.0,793.3260126113892,-267.2956657409668,0.0,0.0,Opened,793.3260126113892,-267.2956657409668,0.0,0.0211527894045456,1060.621678352356,0.0,0.0,0,0.0,1060.621678352356
2022-10-25,3.450500011444092,-0.008334543298752384,27.394245147705078,0.024866792050886932,-0.033201335349639316,0.033201335349639316,0.014015505355996149,0.0224945843105514,0,0,-1.0,10,23.687283622076595,228.0,-10.0,-786.7140026092529,273.9424514770508,6.6120100021362305,6.646785736083984,Closed,-786.7140026092529,273.9424514770508,13.258795738220215,0.0224945843105514,1060.6564540863037,13.258795738220215,0.01250055631787196,0,13.258795738220215,0.0
2022-10-26,3.629499912261963,0.05187651071560406,28.619152069091797,0.04471402350319309,0.007162487212410973,0.007162487212410973,0.02155319758509933,0.02598753905279512,1,0,0.0,10,6.796463136414288,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02598753905279512,0.0,0.0,0.0,0,0.0,0.0
2022-10-27,3.625499963760376,-0.0011020660141286553,28.277320861816406,-0.011944141687012522,0.010842075672883866,0.010842075672883866,0.021618518203805046,0.026098477166521698,1,0,0.0,10,84.53132793723748,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026098477166521698,0.0,0.0,0.0,0,0.0,0.0
2022-10-28,3.4660000801086426,-0.04399390021957128,27.688602447509766,-0.020819455180480118,-0.023174445039091163,0.023174445039091163,0.026142955073148327,0.026914545972721023,0,0,0.0,10,3.780501043164367,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026914545972721023,0.0,0.0,0.0,0,0.0,0.0
2022-10-29,3.4660000801086426,0.0,27.688602447509766,0.0,0.0,0.0,0.025593923132895862,0.026403382142135733,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026403382142135733,0.0,0.0,0.0,0,0.0,0.0
2022-10-30,3.4660000801086426,0.0,27.688602447509766,0.0,0.0,0.0,0.02422169154138834,0.026396505825064295,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026396505825064295,0.0,0.0,0.0,0,0.0,0.0
2022-10-31,3.4135000705718994,-0.015147146082898355,27.223329544067383,-0.016803769866117868,0.001656623783219513,0.001656623783219513,0.023558031443337613,0.023068833407037376,1,0,0.0,10,8.847432041792905,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023558031443337613,0.0,0.0,0.0,0,0.0,0.0
2022-11-01,3.509500026702881,0.02812361334297475,28.562179565429688,0.04918024517151953,-0.02105663182854478,0.02105663182854478,0.02553877568864286,0.028145844631313453,0,0,0.0,10,14.231991186550923,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.028145844631313453,0.0,0.0,0.0,0,0.0,0.0
2022-11-02,3.505500078201294,-0.001139748816399,27.57465934753418,-0.03457439988546096,0.03343465106906196,0.03343465106906196,0.025540860196348103,0.030606461094839155,1,1,1.0,10,238.61935950745448,-2387.0,10.0,8367.628686666489,-275.7465934753418,0.0,0.0,Opened,8367.628686666489,-275.7465934753418,0.0,0.030606461094839155,8643.37528014183,0.0,0.0,0,0.0,8643.37528014183
2022-11-03,3.4565000534057617,-0.013978041278685294,27.717090606689453,0.005165295330040509,-0.019143336608725803,0.019143336608725803,0.02563202764147037,0.027806203791928854,0,0,-1.0,10,2.9631928198406294,2387.0,-10.0,-8250.665627479553,277.17090606689453,116.96305918693542,1.4243125915527344,Closed,-8250.665627479553,277.17090606689453,118.38737177848816,0.027806203791928854,8527.836533546448,118.38737177848816,0.013882462604997276,0,118.38737177848816,0.0
2022-11-04,3.7144999504089355,0.07464194792907963,30.432775497436523,0.09797871390194346,-0.023336765972863827,0.023336765972863827,0.0346214103683515,0.04058441803398235,0,0,0.0,10,10.754493840315758,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.04058441803398235,0.0,0.0,0.0,0,0.0,0.0
2022-11-05,3.7144999504089355,0.0,30.432775497436523,0.0,0.0,0.0,0.031001890607628205,0.03892184198081165,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03892184198081165,0.0,0.0,0.0,0,0.0,0.0
2022-11-06,3.7144999504089355,0.0,30.432775497436523,0.0,0.0,0.0,0.030988669323811648,0.03846265579461608,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03846265579461608,0.0,0.0,0.0,0,0.0,0.0
2022-11-07,3.629499912261963,-0.02288330576976183,30.261859893798828,-0.005616168780008035,-0.017267136989753795,0.017267136989753795,0.028019708467001338,0.037484401265000716,0,0,0.0,10,2.0463042829156306,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.037484401265000716,0.0,0.0,0.0,0,0.0,0.0
2022-11-08,3.7054998874664307,0.02093951702484076,31.201904296875,0.03106366913253744,-0.010124152107696682,0.010124152107696682,0.02838771459344162,0.03789154117965131,0,0,0.0,10,12.491666685487774,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03789154117965131,0.0,0.0,0.0,0,0.0,0.0
2022-11-09,3.741499900817871,0.009715291983466878,30.10993194580078,-0.034996977770474835,0.044712269753941714,0.044712269753941714,0.02828547568733144,0.04070068023104719,1,1,1.0,10,28.989366181124026,-290.0,10.0,1085.0349712371826,-301.0993194580078,0.0,0.0,Opened,1085.0349712371826,-301.0993194580078,0.0,0.04070068023104719,1386.1342906951904,0.0,0.0,0,0.0,1386.1342906951904
2022-11-10,3.7960000038146973,0.014566378308579653,32.15144348144531,0.06780193124711609,-0.053235552938536435,0.053235552938536435,0.02711709922721956,0.04341184716383853,0,0,-1.0,10,39.42436900523743,290.0,-10.0,-1100.8400011062622,321.5144348144531,-15.80502986907959,20.415115356445312,Closed,-1100.8400011062622,321.5144348144531,4.610085487365723,0.04341184716383853,1422.3544359207153,4.610085487365723,0.0032411650506658225,0,4.610085487365723,0.0
2022-11-11,3.9509999752044678,0.04083244763804195,33.537776947021484,0.043118856121536986,-0.0022864084834950393,0.0022864084834950393,0.028281669472102165,0.04296190192728033,0,0,0.0,10,8.963736106661159,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.04296190192728033,0.0,0.0,0.0,0,0.0,0.0
2022-11-12,3.9509999752044678,0.0,33.537776947021484,0.0,0.0,0.0,0.028223863708631062,0.039611272321794795,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.039611272321794795,0.0,0.0,0.0,0,0.0,0.0
2022-11-13,3.9509999752044678,0.0,33.537776947021484,0.0,0.0,0.0,0.0270968676540669,0.03986561335808999,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03986561335808999,0.0,0.0,0.0,0,0.0,0.0
2022-11-14,3.8550000190734863,-0.02429763521474415,33.07250213623047,-0.013873155979479357,-0.010424479235264794,0.010424479235264794,0.019365578153658445,0.030008315034467374,0,0,0.0,10,4.8983964333643355,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.030008315034467374,0.0,0.0,0.0,0,0.0,0.0
2022-11-15,3.8394999504089355,-0.004020770061701873,33.35736083984375,0.008613158521841191,-0.012633928583543064,0.012633928583543064,0.019496552745310432,0.02985247336954802,0,0,0.0,10,18.611021865637444,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02985247336954802,0.0,0.0,0.0,0,0.0,0.0
2022-11-16,3.7880001068115234,-0.01341316428248085,32.844608306884766,-0.015371495827287585,0.001958331544806735,0.001958331544806735,0.020211263953019486,0.03078358332307105,1,0,0.0,10,9.936627103141962,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03078358332307105,0.0,0.0,0.0,0,0.0,0.0
2022-11-17,3.689500093460083,-0.026003170690074517,32.03750228881836,-0.02457347064471538,-0.001429700045359139,0.001429700045359139,0.020659621835032175,0.032268248951640065,0,0,0.0,10,8.205996290877087,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.032268248951640065,0.0,0.0,0.0,0,0.0,0.0
2022-11-18,3.631999969482422,-0.015584800791734521,31.771625518798828,-0.008298923168936545,-0.007285877622797976,0.007285877622797976,0.020127970751182753,0.03128102410311868,0,0,0.0,10,4.658156627897396,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03128102410311868,0.0,0.0,0.0,0,0.0,0.0
2022-11-19,3.631999969482422,0.0,31.771625518798828,0.0,0.0,0.0,0.01974002440234701,0.028484555300915745,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.028484555300915745,0.0,0.0,0.0,0,0.0,0.0
2022-11-20,3.631999969482422,0.0,31.771625518798828,0.0,0.0,0.0,0.018833418926573597,0.018330643112324418,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018833418926573597,0.0,0.0,0.0,0,0.0,0.0
2022-11-21,3.571500062942505,-0.016657463394345373,31.648191452026367,-0.0038850409683768294,-0.012772422425968544,0.012772422425968544,0.010453263667893939,0.009783239992006858,0,1,1.0,10,2.066735837819603,21.0,-10.0,-75.0015013217926,316.4819145202637,0.0,0.0,Opened,-75.0015013217926,316.4819145202637,0.0,0.010453263667893939,391.4834158420563,0.0,0.0,0,0.0,391.4834158420563
2022-11-22,3.614500045776367,0.012039754186210283,32.61671829223633,0.030602912702866192,-0.01856315851665591,0.01856315851665591,0.012268461445271144,0.015112703167015781,0,1,0.0,10,22.937029409543214,-21.0,10.0,75.90450096130371,-326.1671829223633,0.9029996395111084,-9.68526840209961,Live,0.0,0.0,0.0,0.015112703167015781,402.071683883667,-8.782268762588501,-0.021842544786440394,1,-8.782268762588501,0.0
2022-11-23,3.617500066757202,0.000829996110897957,32.94906234741211,0.01018937749034321,-0.009359381379445253,0.009359381379445253,0.012337178839402288,0.015647405925608697,0,1,0.0,10,111.81655478066116,-21.0,10.0,75.96750140190125,-329.4906234741211,0.9660000801086426,-13.008708953857422,Live,0.0,0.0,0.0,0.015647405925608697,405.45812487602234,-12.04270887374878,-0.02970148613357076,1,0.0,0.0
2022-11-24,3.617500066757202,0.0,32.94906234741211,0.0,0.0,0.0,0.01127308154571669,0.015047740533546282,1,0,-1.0,10,,-21.0,10.0,75.96750140190125,-329.4906234741211,0.9660000801086426,-13.008708953857422,Closed,75.96750140190125,-329.4906234741211,-12.04270887374878,0.015047740533546282,405.45812487602234,-12.04270887374878,-0.02970148613357076,1,0.0,0.0
2022-11-25,3.626499891281128,0.0024878574589752844,32.93006896972656,-0.0005764466826182479,0.0030643041415935324,0.0030643041415935324,0.011601191559067482,0.01472188778082402,1,0,0.0,10,2.103965536990745,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01472188778082402,0.0,0.0,0.0,0,0.0,0.0
2022-11-26,3.626499891281128,0.0,32.93006896972656,0.0,0.0,0.0,0.01137453015403615,0.013853675965609921,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013853675965609921,0.0,0.0,0.0,0,0.0,0.0
2022-11-27,3.626499891281128,0.0,32.93006896972656,0.0,0.0,0.0,0.008456962610251683,0.010781058561136815,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010781058561136815,0.0,0.0,0.0,0,0.0,0.0
2022-11-28,3.6105000972747803,-0.004411910791673912,32.08498001098633,-0.02566313965261191,0.021251228860938,0.021251228860938,0.007035683850023093,0.013755824412148246,1,1,1.0,10,51.691302658224885,-517.0,10.0,1866.6285502910614,-320.8498001098633,0.0,0.0,Opened,1866.6285502910614,-320.8498001098633,0.0,0.013755824412148246,2187.4783504009247,0.0,0.0,0,0.0,2187.4783504009247
2022-11-29,3.630000114440918,0.005400918609822503,33.11997985839844,0.032258079857232724,-0.02685716124741022,0.02685716124741022,0.007287205773785968,0.01690071013469276,0,0,-1.0,10,54.494704925120594,517.0,-10.0,-1876.7100591659546,331.1997985839844,-10.081508874893188,10.349998474121094,Closed,-1876.7100591659546,331.1997985839844,0.2684895992279053,0.01690071013469276,2207.909857749939,0.2684895992279053,0.00012160351487425333,0,0.2684895992279053,0.0
2022-11-30,3.7295000553131104,0.027410451166753447,34.36387634277344,0.03755728384175261,-0.010146832674999162,0.010146832674999162,0.011332519370538509,0.019770252005455468,0,0,0.0,10,12.624945792683803,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019770252005455468,0.0,0.0,0.0,0,0.0,0.0
2022-12-01,3.813999891281128,0.02265714833483856,34.93360137939453,0.01657918422642979,0.006077964108408773,0.006077964108408773,0.010666996324209735,0.019454387046355968,1,0,0.0,10,6.702249537505028,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.019454387046355968,0.0,0.0,0.0,0,0.0,0.0
2022-12-02,3.8480000495910645,0.00891456719431516,35.07603073120117,0.004077144817100198,0.004837422377214962,0.004837422377214962,0.010536243329346964,0.01810930534226556,1,0,0.0,10,4.168993784291089,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01810930534226556,0.0,0.0,0.0,0,0.0,0.0
2022-12-03,3.8480000495910645,0.0,35.07603073120117,0.0,0.0,0.0,0.01058751863696533,0.018223850134049834,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018223850134049834,0.0,0.0,0.0,0,0.0,0.0
2022-12-04,3.8480000495910645,0.0,35.07603073120117,0.0,0.0,0.0,0.01058751863696533,0.018223850134049834,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018223850134049834,0.0,0.0,0.0,0,0.0,0.0
2022-12-05,3.7894999980926514,-0.015202715889941376,34.34488296508789,-0.02084465519249601,0.005641939302554633,0.005641939302554633,0.012576365277905652,0.020117542649276798,1,0,0.0,10,12.426638532178218,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020117542649276798,0.0,0.0,0.0,0,0.0,0.0
2022-12-06,3.811500072479248,0.005805534872059592,34.24993133544922,-0.0027646514252266385,0.00857018629728623,0.00857018629728623,0.012480373545528273,0.020203486053863913,1,0,0.0,10,4.2791934169320225,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020203486053863913,0.0,0.0,0.0,0,0.0,0.0
2022-12-07,3.8554999828338623,0.011543987804778943,34.126487731933594,-0.0036042000290920084,0.015148187833870952,0.015148187833870952,0.012494486298118033,0.020316979586568907,1,0,0.0,10,2.7635282875521807,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020316979586568907,0.0,0.0,0.0,0,0.0,0.0
2022-12-08,3.880500078201294,0.006484268053103648,34.857635498046875,0.0214246415235142,-0.01494037347041055,0.01494037347041055,0.011927317235598573,0.018072865128628542,0,0,0.0,10,29.679927238025865,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.018072865128628542,0.0,0.0,0.0,0,0.0,0.0
2022-12-09,3.875999927520752,-0.001159683182541782,34.705711364746094,-0.004358417635909162,0.00319873445336738,0.00319873445336738,0.012220302904036461,0.016344041027615754,1,0,0.0,10,33.651674104242154,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016344041027615754,0.0,0.0,0.0,0,0.0,0.0
2022-12-10,3.875999927520752,0.0,34.705711364746094,0.0,0.0,0.0,0.00989871211789434,0.011612219274156264,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011612219274156264,0.0,0.0,0.0,0,0.0,0.0
2022-12-11,3.875999927520752,0.0,34.705711364746094,0.0,0.0,0.0,0.007409457925883846,0.010252819268338145,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010252819268338145,0.0,0.0,0.0,0,0.0,0.0
2022-12-12,3.7985000610351562,-0.01999480596873171,34.49681091308594,-0.006019195211551143,-0.013975610757180568,0.013975610757180568,0.009577692440784128,0.01023740138546302,0,1,1.0,10,2.7339341181320127,28.0,-10.0,-106.35800170898438,344.9681091308594,0.0,0.0,Opened,-106.35800170898438,344.9681091308594,0.0,0.01023740138546302,451.32611083984375,0.0,0.0,0,0.0,451.32611083984375
2022-12-13,3.8394999504089355,0.010793705071734605,35.06653594970703,0.016515295806806662,-0.005721590735072057,0.005721590735072057,0.010314381560518707,0.011747897274451958,0,1,0.0,10,13.974427004027552,-28.0,10.0,107.5059986114502,-350.6653594970703,1.1479969024658203,-5.6972503662109375,Live,0.0,0.0,0.0,0.011747897274451958,458.1713581085205,-4.549253463745117,-0.009929152888399455,0,0.0,0.0
2022-12-14,3.875,0.00924600860778324,35.13300323486328,0.001895461965549572,0.0073505466422336685,0.0073505466422336685,0.010737352206950497,0.01176255394418149,1,0,-1.0,10,1.8586788182700507,-28.0,10.0,108.5,-351.3300323486328,2.141998291015625,-6.3619232177734375,Closed,108.5,-351.3300323486328,-4.2199249267578125,0.01176255394418149,459.8300323486328,-4.2199249267578125,-0.009177140747428085,0,-4.2199249267578125,0.0
2022-12-15,3.763000011444092,-0.028903222853137622,33.813140869140625,-0.0375675929808621,0.008664370127724474,0.008664370127724474,0.013514253158442948,0.015640346669085915,1,0,0.0,10,11.67934245354052,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015640346669085915,0.0,0.0,0.0,0,0.0,0.0
2022-12-16,3.7614998817443848,-0.0003986525897275994,33.91759490966797,0.0030891552172449543,-0.0034878078069725538,0.0034878078069725538,0.013327695657124956,0.015695037876328824,0,0,0.0,10,69.87295929086147,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015695037876328824,0.0,0.0,0.0,0,0.0,0.0
2022-12-17,3.7614998817443848,0.0,33.91759490966797,0.0,0.0,0.0,0.01257623388065671,0.01566643893349764,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01566643893349764,0.0,0.0,0.0,0,0.0,0.0
2022-12-18,3.7614998817443848,0.0,33.91759490966797,0.0,0.0,0.0,0.012230053261722548,0.013672786670090848,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013672786670090848,0.0,0.0,0.0,0,0.0,0.0
2022-12-19,3.7829999923706055,0.00571583445491175,33.623233795166016,-0.00867871425688993,0.01439454871180168,0.01439454871180168,0.012537022919612817,0.01380061728349032,1,1,1.0,10,13.495186401894868,-135.0,10.0,510.70499897003174,-336.23233795166016,0.0,0.0,Opened,510.70499897003174,-336.23233795166016,0.0,0.01380061728349032,846.9373369216919,0.0,0.0,0,0.0,846.9373369216919
2022-12-20,3.797499895095825,0.003832911116696369,33.97455978393555,0.010448905388155794,-0.006615994271459424,0.006615994271459424,0.012674825417755622,0.0144401767639726,0,0,-1.0,10,24.389231508055598,135.0,-10.0,-512.6624858379364,339.74559783935547,-1.957486867904663,3.5132598876953125,Closed,-512.6624858379364,339.74559783935547,1.5557730197906494,0.0144401767639726,852.4080836772919,1.5557730197906494,0.0018251504761417072,0,1.5557730197906494,0.0
2022-12-21,3.805999994277954,0.002238340860287069,34.88612365722656,0.026830778061237348,-0.02459243720095028,0.02459243720095028,0.012733126922194733,0.01710617958276414,0,1,1.0,10,109.87299847616922,1099.0,-10.0,-4182.793993711472,348.8612365722656,0.0,0.0,Opened,-4182.793993711472,348.8612365722656,0.0,0.01710617958276414,4531.655230283737,0.0,0.0,0,0.0,4531.655230283737
2022-12-22,3.751499891281128,-0.014319522616595637,33.6422233581543,-0.03565601931857498,0.021336496701979346,0.021336496701979346,0.011930621546531659,0.020600676092342687,1,0,-1.0,10,22.329760669202514,-1099.0,10.0,4122.89838051796,-336.42223358154297,-59.89561319351196,12.439002990722656,Closed,4122.89838051796,-336.42223358154297,-47.45661020278931,0.020600676092342687,4459.320614099503,-47.45661020278931,-0.0106421166607175,0,-47.45661020278931,0.0
2022-12-23,3.802999973297119,0.01372786445647578,34.21194839477539,0.016934821178606896,-0.0032069567221311157,0.0032069567221311157,0.01228851444172822,0.020643660275563178,0,0,0.0,10,11.097601314175558,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020643660275563178,0.0,0.0,0.0,0,0.0,0.0
2022-12-24,3.802999973297119,0.0,34.21194839477539,0.0,0.0,0.0,0.011778728490722078,0.020609835085513065,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020609835085513065,0.0,0.0,0.0,0,0.0,0.0
2022-12-25,3.802999973297119,0.0,34.21194839477539,0.0,0.0,0.0,0.006947237811040007,0.016516839263914465,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016516839263914465,0.0,0.0,0.0,0,0.0,0.0
2022-12-26,3.802999973297119,0.0,34.21194839477539,0.0,0.0,0.0,0.006938951009698786,0.01650848014650415,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01650848014650415,0.0,0.0,0.0,0,0.0,0.0
2022-12-27,3.8334999084472656,0.00801996722700582,34.63924026489258,0.012489550878149958,-0.004469583651144138,0.004469583651144138,0.007251604139457958,0.01689339273571107,0,0,0.0,10,14.071718184165023,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01689339273571107,0.0,0.0,0.0,0,0.0,0.0
2022-12-28,3.8320000171661377,-0.00039125898446557006,34.23093795776367,-0.011787276626350485,0.011396017641884915,0.011396017641884915,0.007264168361194848,0.017468260237274956,1,0,0.0,10,269.1178158469735,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017468260237274956,0.0,0.0,0.0,0,0.0,0.0
