index,HG=F_Close,HG=F_dailyReturns,COPX_Close,COPX_dailyReturns,spread,abs_sprd,HG=F_rolling avg,COPX_rolling avg,isSprdPos,signal,axe,leverage,ratio,HG=F_Size,COPX_Size,HG=F_Cashflow,COPX_Cashflow,HG=F_MTM,COPX_MTM,Live Trades,HG=F_PnL,COPX_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL,Gross Capital
2022-07-09,3.5320000648498535,0.0,27.963970184326172,0.0,0.0,0.0,0.01484770174266412,0.023511382028931428,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023511382028931428,0.0,0.0,0.0,0,0.0,0.0
2022-07-10,3.5320000648498535,0.0,27.963970184326172,0.0,0.0,0.0,0.014816364970987659,0.023319056406483525,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023319056406483525,0.0,0.0,0.0,0,0.0,0.0
2022-07-11,3.4375,-0.026755397257862357,26.701082229614258,-0.045161253798638445,0.01840585654077609,0.01840585654077609,0.015007337103275478,0.023673334700351163,1,0,0.0,10,13.11114874190929,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023673334700351163,0.0,0.0,0.0,0,0.0,0.0
2022-07-12,3.2964999675750732,-0.04101819125088779,26.112367630004883,-0.02204834225619623,-0.018969848994691563,0.018969848994691563,0.015478386706807096,0.023733048124432873,0,0,0.0,10,4.257872100271141,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023733048124432873,0.0,0.0,0.0,0,0.0,0.0
2022-07-13,3.325500011444092,0.008797222555518847,26.150348663330078,0.001454522771100697,0.00734269978441815,0.00734269978441815,0.015346255730668086,0.02372772046551751,1,0,0.0,10,1.3001560333523094,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02372772046551751,0.0,0.0,0.0,0,0.0,0.0
2022-07-14,3.2105000019073486,-0.03458126872379852,25.18181800842285,-0.03703700732164117,0.0024557385978426494,0.0024557385978426494,0.015642675973213033,0.0238279822064435,1,0,0.0,10,8.400581916395419,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0238279822064435,0.0,0.0,0.0,0,0.0,0.0
2022-07-15,3.234499931335449,0.007475449124386246,25.55213737487793,0.014705823317888056,-0.0072303741935018095,0.0072303741935018095,0.01566169239103328,0.023861139985499366,0,0,0.0,10,15.540755976371607,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023861139985499366,0.0,0.0,0.0,0,0.0,0.0
2022-07-16,3.234499931335449,0.0,25.55213737487793,0.0,0.0,0.0,0.01565944298620695,0.023821373035026232,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023821373035026232,0.0,0.0,0.0,0,0.0,0.0
2022-07-17,3.234499931335449,0.0,25.55213737487793,0.0,0.0,0.0,0.01563783670914943,0.02378954081834678,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02378954081834678,0.0,0.0,0.0,0,0.0,0.0
2022-07-18,3.3480000495910645,0.03509046859331777,26.42571449279785,0.0341880252561102,0.0009024433372075702,0.0009024433372075702,0.01610724089799098,0.024101687356695455,1,0,0.0,10,7.689996304558104,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.024101687356695455,0.0,0.0,0.0,0,0.0,0.0
2022-07-19,3.2915000915527344,-0.016875733931136394,26.9764461517334,0.020840748093514883,-0.03771648202465128,0.03771648202465128,0.0161606370031737,0.024229704118634086,0,1,1.0,10,10.121421212285375,102.0,-10.0,-335.7330093383789,269.764461517334,0.0,0.0,Opened,-335.7330093383789,269.764461517334,0.0,0.024229704118634086,605.4974708557129,0.0,0.0,0,0.0,605.4974708557129
2022-07-20,3.3294999599456787,0.01154484804374345,26.815027236938477,-0.005983698293207107,0.017528546336950557,0.017528546336950557,0.016148905339004357,0.02417453796146866,1,0,-1.0,10,4.174271522627314,-102.0,10.0,339.60899591445923,-268.15027236938477,3.8759865760803223,1.6141891479492188,Closed,339.60899591445923,-268.15027236938477,5.490175724029541,0.02417453796146866,607.759268283844,5.490175724029541,0.00903347099836484,0,5.490175724029541,0.0
2022-07-21,3.302000045776367,-0.008259472743696983,26.834016799926758,0.0007081687003518411,-0.008967641444048824,0.008967641444048824,0.016036190417102525,0.024167068763510366,0,0,0.0,10,0.6967757315526366,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.024167068763510366,0.0,0.0,0.0,0,0.0,0.0
2022-07-22,3.3485000133514404,0.014082364303583894,26.53016471862793,-0.011323391632506397,0.02540575593609029,0.02540575593609029,0.016126530142764137,0.023861543102813413,1,1,1.0,10,6.370750462795753,-64.0,10.0,214.3040008544922,-265.3016471862793,0.0,0.0,Opened,214.3040008544922,-265.3016471862793,0.0,0.023861543102813413,479.6056480407715,0.0,0.0,0,0.0,479.6056480407715
2022-07-23,3.3485000133514404,0.0,26.53016471862793,0.0,0.0,0.0,0.016120749414460917,0.023864676115775963,1,1,0.0,10,,64.0,-10.0,-214.3040008544922,265.3016471862793,0.0,0.0,Live,0.0,0.0,0.0,0.023864676115775963,479.6056480407715,0.0,0.0,0,0.0,0.0
2022-07-24,3.3485000133514404,0.0,26.53016471862793,0.0,0.0,0.0,0.016120749414460917,0.023864676115775963,1,1,0.0,10,,64.0,-10.0,-214.3040008544922,265.3016471862793,0.0,0.0,Live,0.0,0.0,0.0,0.023864676115775963,479.6056480407715,0.0,0.0,0,0.0,0.0
2022-07-25,3.3510000705718994,0.0007466200419563584,26.853008270263672,0.01216892375376255,-0.011422303711806192,0.011422303711806192,0.01612246209845849,0.023918774031776238,0,0,-1.0,10,130.6083776271328,64.0,-10.0,-214.46400451660156,268.5300827026367,-0.160003662109375,3.228435516357422,Closed,-214.46400451660156,268.5300827026367,3.068431854248047,0.023918774031776238,482.9940872192383,3.068431854248047,0.006352938753172023,0,3.068431854248047,0.0
2022-07-26,3.382499933242798,0.009400137871534708,26.64410972595215,-0.007779334896449996,0.017179472767984705,0.017179472767984705,0.016169139540160082,0.02391706903787566,1,0,0.0,10,6.518860108922704,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02391706903787566,0.0,0.0,0.0,0,0.0,0.0
2022-07-27,3.429500102996826,0.01389509850158932,27.441722869873047,0.02993581516232835,-0.01604071666073903,0.01604071666073903,0.016136089034917034,0.02412607919113086,0,0,0.0,10,17.238918351241193,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02412607919113086,0.0,0.0,0.0,0,0.0,0.0
2022-07-28,3.4749999046325684,0.013267181883442003,27.7360782623291,0.010726563847753612,0.002540618035688391,0.002540618035688391,0.016157964995628694,0.024172457025776136,1,0,0.0,10,6.453156478958309,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.024172457025776136,0.0,0.0,0.0,0,0.0,0.0
2022-07-29,3.5840001106262207,0.03136696661439986,28.951492309570312,0.04382068855393939,-0.01245372193953953,0.01245372193953953,0.01647953114064277,0.024604175117118085,0,0,0.0,10,11.285209237596565,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.024604175117118085,0.0,0.0,0.0,0,0.0,0.0
2022-07-30,3.5840001106262207,0.0,28.951492309570312,0.0,0.0,0.0,0.016420126933389286,0.02408925855898614,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02408925855898614,0.0,0.0,0.0,0,0.0,0.0
2022-07-31,3.5840001106262207,0.0,28.951492309570312,0.0,0.0,0.0,0.01625453945069764,0.023633895114242964,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023633895114242964,0.0,0.0,0.0,0,0.0,0.0
2022-08-01,3.552000045776367,-0.008928589247242602,28.3153018951416,-0.02197435654183566,0.013045767294593058,0.013045767294593058,0.01626616623976745,0.023712842045529606,1,0,0.0,10,19.61921183666966,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023712842045529606,0.0,0.0,0.0,0,0.0,0.0
2022-08-02,3.5244998931884766,-0.0077421599756426485,27.413238525390625,-0.031857805122175065,0.024115645146532416,0.024115645146532416,0.016272990258088326,0.023889855071947526,1,1,1.0,10,32.00490582665486,-321.0,10.0,1131.364465713501,-274.13238525390625,0.0,0.0,Opened,1131.364465713501,-274.13238525390625,0.0,0.023889855071947526,1405.4968509674072,0.0,0.0,0,0.0,1405.4968509674072
2022-08-03,3.4695000648498535,-0.015605002129498446,27.289796829223633,-0.004502995735168547,-0.0111020063943299,0.0111020063943299,0.01610463253308596,0.023837171035719185,0,0,-1.0,10,2.269713839808241,321.0,-10.0,-1113.709520816803,272.8979682922363,17.654944896697998,-1.2344169616699219,Closed,-1113.709520816803,272.8979682922363,16.420527935028076,0.023837171035719185,1386.6074891090393,16.420527935028076,0.011842232256785977,0,16.420527935028076,0.0
2022-08-04,3.4830000400543213,0.003891043364212088,27.536678314208984,0.009046658959401821,-0.005155615595189733,0.005155615595189733,0.016116717843209883,0.02355979072743743,0,0,0.0,10,18.38146913871846,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02355979072743743,0.0,0.0,0.0,0,0.0,0.0
2022-08-05,3.552999973297119,0.020097597599139316,28.087411880493164,0.020000000000000018,9.759759913929855e-05,9.759759913929855e-05,0.016262619712561672,0.023281727086000976,1,0,0.0,10,7.8668771449957395,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023281727086000976,0.0,0.0,0.0,0,0.0,0.0
2022-08-06,3.552999973297119,0.0,28.087411880493164,0.0,0.0,0.0,0.01624820225404453,0.023254140982183986,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023254140982183986,0.0,0.0,0.0,0,0.0,0.0
2022-08-07,3.552999973297119,0.0,28.087411880493164,0.0,0.0,0.0,0.016247990019671362,0.023238891704510357,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023238891704510357,0.0,0.0,0.0,0,0.0,0.0
2022-08-08,3.5875000953674316,0.009710138567295523,29.16988754272461,0.038539530336122896,-0.028829391768827373,0.028829391768827373,0.016288986646276753,0.023598105573215653,0,1,1.0,10,32.2718471436363,323.0,-10.0,-1158.7625308036804,291.6988754272461,0.0,0.0,Opened,-1158.7625308036804,291.6988754272461,0.0,0.023598105573215653,1450.4614062309265,0.0,0.0,0,0.0,1450.4614062309265
2022-08-09,3.5924999713897705,0.0013936936277145762,28.87552833557129,-0.010091201302102282,0.011484894929816858,0.011484894929816858,0.0162912216081389,0.02361040550054476,1,0,-1.0,10,58.1980885863062,-323.0,10.0,1160.3774907588959,-288.7552833557129,1.614959955215454,2.943592071533203,Closed,1160.3774907588959,-288.7552833557129,4.558552026748657,0.02361040550054476,1449.1327741146088,4.558552026748657,0.0031457103918816837,0,4.558552026748657,0.0
2022-08-10,3.6554999351501465,0.017536524498844797,30.062456130981445,0.04110497240488575,-0.023568447906040957,0.023568447906040957,0.016123350886685588,0.02397743834345804,0,0,0.0,10,19.276514713369995,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02397743834345804,0.0,0.0,0.0,0,0.0,0.0
2022-08-11,3.7105000019073486,0.015045839894110902,30.185895919799805,0.004106111233245002,0.0109397286608659,0.0109397286608659,0.016199446572237597,0.023951062468595213,1,0,0.0,10,2.220168354753676,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023951062468595213,0.0,0.0,0.0,0,0.0,0.0
2022-08-12,3.6760001182556152,-0.009297906921977961,30.57520866394043,0.012897173738854129,-0.02219508066083209,0.02219508066083209,0.016150097886439303,0.02388166034094099,0,0,0.0,10,11.537275648492818,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02388166034094099,0.0,0.0,0.0,0,0.0,0.0
2022-08-13,3.6760001182556152,0.0,30.57520866394043,0.0,0.0,0.0,0.016127631064991262,0.023345022454079416,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023345022454079416,0.0,0.0,0.0,0,0.0,0.0
2022-08-14,3.6760001182556152,0.0,30.57520866394043,0.0,0.0,0.0,0.016122935414929495,0.02328200354541789,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02328200354541789,0.0,0.0,0.0,0,0.0,0.0
2022-08-15,3.628999948501587,-0.012785682329175652,29.54970359802246,-0.03354041103004546,0.020754728700869807,0.020754728700869807,0.016162785626470902,0.023505675384266483,1,0,0.0,10,21.360461798760113,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023505675384266483,0.0,0.0,0.0,0,0.0,0.0
2022-08-16,3.6364998817443848,0.002066666671046491,29.958005905151367,0.013817475555194081,-0.01175080888414759,0.01175080888414759,0.01616601256125212,0.023555101685558803,0,0,0.0,10,55.07919616885342,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023555101685558803,0.0,0.0,0.0,0,0.0,0.0
2022-08-17,3.5980000495910645,-0.010587057171813408,29.388282775878906,-0.019017391580609,0.008430334408795592,0.008430334408795592,0.01612515135371036,0.02287021882202915,1,0,0.0,10,14.671980315241692,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02287021882202915,0.0,0.0,0.0,0,0.0,0.0
2022-08-18,3.6465001106262207,0.013479727728372026,29.79658317565918,0.01389330580810233,-0.00041357807973030347,0.00041357807973030347,0.016173850300505922,0.022879448399519258,0,0,0.0,10,8.4219897705381,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022879448399519258,0.0,0.0,0.0,0,0.0,0.0
2022-08-19,3.683500051498413,0.010146699506293988,29.084428787231445,-0.023900538670134974,0.03404723817642896,0.03404723817642896,0.016142266613407376,0.02297624279448925,1,1,1.0,10,18.598706829169323,-186.0,10.0,685.1310095787048,-290.84428787231445,0.0,0.0,Opened,685.1310095787048,-290.84428787231445,0.0,0.02297624279448925,975.9752974510193,0.0,0.0,0,0.0,975.9752974510193
2022-08-20,3.683500051498413,0.0,29.084428787231445,0.0,0.0,0.0,0.015954733944723215,0.022756482755687757,1,1,0.0,10,,186.0,-10.0,-685.1310095787048,290.84428787231445,0.0,0.0,Live,0.0,0.0,0.0,0.022756482755687757,975.9752974510193,0.0,0.0,0,0.0,0.0
2022-08-21,3.683500051498413,0.0,29.084428787231445,0.0,0.0,0.0,0.01583499507340052,0.02251596843381994,1,1,0.0,10,,186.0,-10.0,-685.1310095787048,290.84428787231445,0.0,0.0,Live,0.0,0.0,0.0,0.02251596843381994,975.9752974510193,0.0,0.0,0,0.0,0.0
2022-08-22,3.6705000400543213,-0.003529255127552755,28.704612731933594,-0.013059085948581406,0.00952983082102865,0.00952983082102865,0.015836360559947884,0.02254802089543837,1,1,0.0,10,28.937178593318865,186.0,-10.0,-682.7130074501038,287.04612731933594,2.418002128601074,-3.7981605529785156,Live,0.0,0.0,0.0,0.02254802089543837,969.7591347694397,-1.3801584243774414,-0.0014231971372000267,0,0.0,0.0
2022-08-23,3.7044999599456787,0.009263021256050497,30.0909423828125,0.048296406707366124,-0.03903338545131563,0.03903338545131563,0.015870361185244087,0.0230831387206357,0,0,-1.0,10,42.35145683956366,186.0,-10.0,-689.0369925498962,300.909423828125,-3.9059829711914062,10.065135955810547,Closed,-689.0369925498962,300.909423828125,6.159152984619141,0.0230831387206357,989.9464163780212,6.159152984619141,0.006221703400022416,0,6.159152984619141,0.0
2022-08-24,3.6605000495910645,-0.01187742227840638,29.98649024963379,-0.003471215086915058,-0.008406207191491322,0.008406207191491322,0.01589895753582257,0.023007367341177348,0,0,0.0,10,2.394112462658933,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023007367341177348,0.0,0.0,0.0,0,0.0,0.0
2022-08-25,3.7105000019073486,0.01365932294465333,30.907543182373047,0.03071559642597732,-0.01705627348132399,0.01705627348132399,0.015927499396996125,0.022713201830281245,0,0,0.0,10,18.73103727820342,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022713201830281245,0.0,0.0,0.0,0,0.0,0.0
2022-08-26,3.7114999294281006,0.000269485923794166,30.252365112304688,-0.021197999019281988,0.021467484943076154,0.021467484943076154,0.01587909157887276,0.02259698162581232,1,0,0.0,10,641.1633050533505,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02259698162581232,0.0,0.0,0.0,0,0.0,0.0
2022-08-27,3.7114999294281006,0.0,30.252365112304688,0.0,0.0,0.0,0.01566607003929138,0.02213798893258306,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02213798893258306,0.0,0.0,0.0,0,0.0,0.0
2022-08-28,3.7114999294281006,0.0,30.252365112304688,0.0,0.0,0.0,0.015666577138188423,0.02213840368714106,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02213840368714106,0.0,0.0,0.0,0,0.0,0.0
2022-08-29,3.626499891281128,-0.022901802441922747,29.79658317565918,-0.015065993516656495,-0.007835808925266252,0.007835808925266252,0.01581401146707864,0.022180400648215342,0,0,0.0,10,5.40513952553066,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022180400648215342,0.0,0.0,0.0,0,0.0,0.0
2022-08-30,3.5450000762939453,-0.022473408915060333,28.562183380126953,-0.041427561954170855,0.018954153039110522,0.018954153039110522,0.015951088001993997,0.022536259779618296,1,0,0.0,10,14.852363704858584,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022536259779618296,0.0,0.0,0.0,0,0.0,0.0
2022-08-31,3.5185000896453857,-0.0074753134212237615,28.343786239624023,-0.007646374144313017,0.0001710607230892558,0.0001710607230892558,0.015864851228851836,0.02236681672733399,1,0,0.0,10,8.239985281922175,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02236681672733399,0.0,0.0,0.0,0,0.0,0.0
2022-09-01,3.4144999980926514,-0.029558075572826303,27.261310577392578,-0.038190933740467115,0.008632858167640811,0.008632858167640811,0.016100160594138938,0.022644837069893613,1,0,0.0,10,10.315819517250798,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022644837069893613,0.0,0.0,0.0,0,0.0,0.0
2022-09-02,3.4214999675750732,0.0020500716023816867,27.584152221679688,0.011842484365180761,-0.009792412762799074,0.009792412762799074,0.01608006064384129,0.022690398655871715,0,0,0.0,10,46.57114233277225,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022690398655871715,0.0,0.0,0.0,0,0.0,0.0
2022-09-03,3.4214999675750732,0.0,27.584152221679688,0.0,0.0,0.0,0.016078455432303292,0.022663699264447012,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022663699264447012,0.0,0.0,0.0,0,0.0,0.0
2022-09-04,3.4214999675750732,0.0,27.584152221679688,0.0,0.0,0.0,0.01602145508696623,0.022582818572558828,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022582818572558828,0.0,0.0,0.0,0,0.0,0.0
2022-09-05,3.4214999675750732,0.0,27.584152221679688,0.0,0.0,0.0,0.01602145508696623,0.022582818572558828,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022582818572558828,0.0,0.0,0.0,0,0.0,0.0
2022-09-06,3.4690001010894775,0.01388283909529564,27.80255126953125,0.007917555199681292,0.005965283895614348,0.005965283895614348,0.01610035489336509,0.02260604685337381,1,0,0.0,10,4.5708097755046095,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02260604685337381,0.0,0.0,0.0,0,0.0,0.0
2022-09-07,3.437999963760376,-0.008936332206898934,27.840530395507812,0.001366030246950256,-0.01030236245384919,0.01030236245384919,0.016113792252094302,0.022608024532157107,0,0,0.0,10,1.2378631868544518,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022608024532157107,0.0,0.0,0.0,0,0.0,0.0
2022-09-08,3.5360000133514404,0.02850495946017273,28.695117950439453,0.030695807256227114,-0.002190847796054385,0.002190847796054385,0.01640214358054261,0.022850461172293404,0,0,0.0,10,8.738852070682936,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022850461172293404,0.0,0.0,0.0,0,0.0,0.0
2022-09-09,3.5810000896453857,0.012726265872180731,29.815574645996094,0.039046945110726705,-0.026320679238545974,0.026320679238545974,0.016436564744175357,0.023219474707451636,0,1,1.0,10,25.546118478225047,256.0,-10.0,-916.7360229492188,298.15574645996094,0.0,0.0,Opened,-916.7360229492188,298.15574645996094,0.0,0.023219474707451636,1214.8917694091797,0.0,0.0,0,0.0,1214.8917694091797
2022-09-10,3.5810000896453857,0.0,29.815574645996094,0.0,0.0,0.0,0.015524659348200263,0.022706338194529295,1,0,-1.0,10,,-256.0,10.0,916.7360229492188,-298.15574645996094,0.0,0.0,Closed,916.7360229492188,-298.15574645996094,0.0,0.022706338194529295,1214.8917694091797,0.0,0.0,0,0.0,0.0
2022-09-11,3.5810000896453857,0.0,29.815574645996094,0.0,0.0,0.0,0.01545671856645142,0.022672324600623725,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022672324600623725,0.0,0.0,0.0,0,0.0,0.0
2022-09-12,3.625499963760376,0.012426660988829275,30.4042911529541,0.019745267832262492,-0.0073186068434332174,0.0073186068434332174,0.015523683349473892,0.022776741622655763,0,0,0.0,10,13.325255840834478,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022776741622655763,0.0,0.0,0.0,0,0.0,0.0
2022-09-13,3.5810000896453857,-0.012274134480706134,29.19837188720703,-0.03966279824385588,0.027388663763149745,0.027388663763149745,0.015556292456789888,0.02308610747621858,1,1,1.0,10,26.34794676575665,-264.0,10.0,945.3840236663818,-291.9837188720703,0.0,0.0,Opened,945.3840236663818,-291.9837188720703,0.0,0.02308610747621858,1237.3677425384521,0.0,0.0,0,0.0,1237.3677425384521
2022-09-14,3.5455000400543213,-0.009913445602449,29.046445846557617,-0.005203236715947801,-0.004710208886501199,0.004710208886501199,0.015562850895826846,0.023039004692504757,0,0,-1.0,10,4.299960448532203,264.0,-10.0,-936.0120105743408,290.4644584655762,9.372013092041016,-1.5192604064941406,Closed,-936.0120105743408,290.4644584655762,7.852752685546875,0.023039004692504757,1226.476469039917,7.852752685546875,0.006402693311918159,0,7.852752685546875,0.0
2022-09-15,3.5234999656677246,-0.00620506956368827,28.533695220947266,-0.01765278369405454,0.011447714130366271,0.011447714130366271,0.015566660656605693,0.023050996180499474,1,0,0.0,10,23.038292691559366,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023050996180499474,0.0,0.0,0.0,0,0.0,0.0
2022-09-16,3.561000108718872,0.010642867437644865,28.38176727294922,-0.005324510086114342,0.015967377523759207,0.015967377523759207,0.015606318008768378,0.02296804117755402,1,0,0.0,10,3.987387553129693,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02296804117755402,0.0,0.0,0.0,0,0.0,0.0
2022-09-17,3.561000108718872,0.0,28.38176727294922,0.0,0.0,0.0,0.015548214733239136,0.022754619861070947,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022754619861070947,0.0,0.0,0.0,0,0.0,0.0
2022-09-18,3.561000108718872,0.0,28.38176727294922,0.0,0.0,0.0,0.015441594411621315,0.022655637612670976,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022655637612670976,0.0,0.0,0.0,0,0.0,0.0
