index,2330.TW_Close,2330.TW_dailyReturns,2454.TW_Close,2454.TW_dailyReturns,spread,abs_sprd,2330.TW_rolling avg,2454.TW_rolling avg,isSprdPos,signal,axe,leverage,ratio,2330.TW_Size,2454.TW_Size,2330.TW_Cashflow,2454.TW_Cashflow,2330.TW_MTM,2454.TW_MTM,Live Trades,2330.TW_PnL,2454.TW_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL
2024-09-06,906.20263671875,0.01773834901845972,1121.5335693359375,0.03153155934723273,-0.013793210328773009,0.013793210328773009,0.01694997761188528,0.024916071293600295,0,0,-1.0,10,2.1999824111894783,19.0,-10.0,-17217.85009765625,11215.335693359375,-300.09307861328125,342.8271484375,Closed,-17217.85009765625,11215.335693359375,42.73406982421875,0.024916071293600295,28433.185791015625,42.73406982421875,0.0015029645337077194,0,42.73406982421875
2024-09-07,906.20263671875,0.0,1121.5335693359375,0.0,0.0,0.0,0.016215176803859685,0.024238009878828362,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.024238009878828362,0.0,0.0,0.0,0,0.0
2024-09-08,906.20263671875,0.0,1121.5335693359375,0.0,0.0,0.0,0.014197941741789498,0.024193760415897082,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.024193760415897082,0.0,0.0,0.0,0,0.0
2024-09-09,887.4468383789062,-0.02069713503345816,1082.3533935546875,-0.034934465496604505,0.014237330463146347,0.014237330463146347,0.014669012266073776,0.025062215882370176,1,0,0.0,10,2.0585935435962757,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.025062215882370176,0.0,0.0,0.0,0,0.0
2024-09-10,892.382568359375,0.005561719042782132,1106.8409423828125,0.022624356309081772,-0.01706263726629964,0.01706263726629964,0.014719325615752748,0.0254093723102215,0,0,0.0,10,5.045466452434415,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0254093723102215,0.0,0.0,0.0,0,0.0
2024-09-11,889.4210815429688,-0.003318629163555853,1087.2508544921875,-0.01769909942837078,0.014380470264814926,0.014380470264814926,0.01465765291152342,0.02420444926549378,1,0,0.0,10,6.519507393309369,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02420444926549378,0.0,0.0,0.0,0,0.0
2024-09-12,932.0578002929688,0.0479376075458362,1131.32861328125,0.04054056026440156,0.007397047281434643,0.007397047281434643,0.017197281248141565,0.02528969599981458,1,0,0.0,10,1.02650085781077,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02528969599981458,0.0,0.0,0.0,0,0.0
2024-09-13,938.9986572265625,0.00744680955560062,1101.9434814453125,-0.025974002151956777,0.033420811707557396,0.033420811707557396,0.017197395421432605,0.025392145620640006,1,1,1.0,10,4.093200078385945,-41.0,10.0,38498.94494628906,-11019.434814453125,0.0,0.0,Opened,38498.94494628906,-11019.434814453125,0.0,0.025392145620640006,49518.37976074219,0.0,0.0,0,0.0
2024-09-14,938.9986572265625,0.0,1101.9434814453125,0.0,0.0,0.0,0.01716583374687696,0.02498802322567471,1,1,0.0,10,,41.0,-10.0,-38498.94494628906,11019.434814453125,0.0,0.0,Live,0.0,0.0,0.0,0.02498802322567471,49518.37976074219,0.0,0.0,0,0.0
2024-09-15,938.9986572265625,0.0,1101.9434814453125,0.0,0.0,0.0,0.01638294296601974,0.021715893155051347,1,1,0.0,10,,41.0,-10.0,-38498.94494628906,11019.434814453125,0.0,0.0,Live,0.0,0.0,0.0,0.021715893155051347,49518.37976074219,0.0,0.0,0,0.0
2024-09-16,938.9986572265625,0.0,1106.8409423828125,0.004444384870879725,-0.004444384870879725,0.004444384870879725,0.01638294296601974,0.02175036052989264,0,0,-1.0,10,inf,41.0,-10.0,-38498.94494628906,11068.409423828125,0.0,48.974609375,Closed,-38498.94494628906,11068.409423828125,48.974609375,0.02175036052989264,49567.35437011719,48.974609375,0.000988041625326799,0,48.974609375
2024-09-17,938.9986572265625,0.0,1106.8409423828125,0.0,0.0,0.0,0.01638294296601974,0.02175036052989264,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02175036052989264,0.0,0.0,0.0,0,0.0
2024-09-18,933.0493774414062,-0.006335770279723429,1082.3533935546875,-0.02212381914189776,0.01578804886217433,0.01578804886217433,0.016392693292397488,0.021588256591410518,1,0,0.0,10,4.050653858389299,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021588256591410518,0.0,0.0,0.0,0,0.0
2024-09-19,951.8887939453125,0.020191232060587705,1097.0458984375,0.013574591228987742,0.0066166408315999625,0.0066166408315999625,0.016836664751404624,0.021825602344418524,1,0,0.0,10,0.7748230362897819,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021825602344418524,0.0,0.0,0.0,0,0.0
2024-09-20,964.7789306640625,0.013541641419397399,1101.9434814453125,0.0044643373762101035,0.009077304043187295,0.009077304043187295,0.016761919134084,0.02151666701119605,1,0,0.0,10,0.37654527946431,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02151666701119605,0.0,0.0,0.0,0,0.0
2024-09-21,964.7789306640625,0.0,1101.9434814453125,0.0,0.0,0.0,0.0166929606464744,0.021428376610195178,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021428376610195178,0.0,0.0,0.0,0,0.0
2024-09-22,964.7789306640625,0.0,1101.9434814453125,0.0,0.0,0.0,0.01668369213003442,0.02143259816071843,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02143259816071843,0.0,0.0,0.0,0,0.0
2024-09-23,968.7451782226562,0.004111042885092564,1121.5335693359375,0.017777761038098472,-0.013666718153005908,0.013666718153005908,0.01669108694511127,0.021750664857955123,0,0,0.0,10,5.0064257600683275,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021750664857955123,0.0,0.0,0.0,0,0.0
2024-09-24,978.6607055664062,0.010235434009531641,1170.5087890625,0.04366808187075555,-0.03343264786122391,0.03343264786122391,0.01676900853856863,0.023296585687438472,0,1,1.0,10,5.102704056142097,52.0,-10.0,-50890.356689453125,11705.087890625,0.0,0.0,Opened,-50890.356689453125,11705.087890625,0.0,0.023296585687438472,62595.444580078125,0.0,0.0,0,0.0
2024-09-25,996.5086059570312,0.018237066522759138,1199.89404296875,0.025104684544731803,-0.006867618021972666,0.006867618021972666,0.017041148875503693,0.02371039486564923,0,1,0.0,10,1.6575308867017253,-52.0,10.0,51818.447509765625,-11998.9404296875,928.0908203125,-293.8525390625,Live,0.0,0.0,0.0,0.02371039486564923,63817.387939453125,634.23828125,0.009938330316053281,0,0.0
2024-09-26,1006.4241333007812,0.009950267648945577,1243.9716796875,0.03673460750725477,-0.026784339858309192,0.026784339858309192,0.016977496290689877,0.024590078881690493,0,1,0.0,10,4.563206181353155,-52.0,10.0,52334.054931640625,-12439.716796875,1443.6982421875,-734.62890625,Live,0.0,0.0,0.0,0.024590078881690493,64773.771728515625,709.0693359375,0.010946858844493434,0,0.0
2024-09-27,991.5508422851562,-0.014778352906587133,1234.1766357421875,-0.00787400879397282,-0.0069043441126143135,0.0069043441126143135,0.01681064163055745,0.02458461159124026,0,1,0.0,10,0.6631811827115188,-52.0,10.0,51560.643798828125,-12341.766357421875,670.287109375,-636.678466796875,Live,0.0,0.0,0.0,0.02458461159124026,63902.41015625,33.608642578125,0.0005259370107629327,0,0.0
2024-09-28,991.5508422851562,0.0,1234.1766357421875,0.0,0.0,0.0,0.016230268140113312,0.02341076162785891,1,0,-1.0,10,,-52.0,10.0,51560.643798828125,-12341.766357421875,670.287109375,-636.678466796875,Closed,51560.643798828125,-12341.766357421875,33.608642578125,0.02341076162785891,63902.41015625,33.608642578125,0.0005259370107629327,0,33.608642578125
2024-09-29,991.5508422851562,0.0,1234.1766357421875,0.0,0.0,0.0,0.016234068711713987,0.02335571391436833,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02335571391436833,0.0,0.0,0.0,0,0.0
2024-09-30,948.9141845703125,-0.04299997125370003,1150.918701171875,-0.06746030686299964,0.02446033560929961,0.02446033560929961,0.018212664406190168,0.026474611386076624,1,0,0.0,10,1.902820648151133,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.026474611386076624,0.0,0.0,0.0,0,0.0
2024-10-01,963.7874145507812,0.015673946308647047,1185.201416015625,0.02978726021989475,-0.014113313911247705,0.014113313911247705,0.01841363461965579,0.0270824348943653,0,0,0.0,10,2.3370236938103117,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0270824348943653,0.0,0.0,0.0,0,0.0
2024-10-02,963.7874145507812,0.0,1185.201416015625,0.0,0.0,0.0,0.01840648725597792,0.02699305314976712,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02699305314976712,0.0,0.0,0.0,0,0.0
2024-10-03,963.7874145507812,0.0,1185.201416015625,0.0,0.0,0.0,0.01831920958532075,0.02698233194202718,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02698233194202718,0.0,0.0,0.0,0,0.0
2024-10-04,968.7451782226562,0.005144042759871237,1204.79150390625,0.016528910298202693,-0.011384867538331456,0.011384867538331456,0.015003084850768351,0.023686426465080762,0,0,0.0,10,3.9961519649370425,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023686426465080762,0.0,0.0,0.0,0,0.0
2024-10-05,968.7451782226562,0.0,1204.79150390625,0.0,0.0,0.0,0.01486306713317849,0.023222155150527755,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.023222155150527755,0.0,0.0,0.0,0,0.0
2024-10-06,968.7451782226562,0.0,1204.79150390625,0.0,0.0,0.0,0.014603864958078578,0.02262447631567066,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02262447631567066,0.0,0.0,0.0,0,0.0
2024-10-07,996.5086059570312,0.028659164823211958,1224.381591796875,0.016260147774207256,0.012399017049004701,0.012399017049004701,0.015363783236887169,0.022753464456084678,1,0,0.0,10,0.6971025892704515,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022753464456084678,0.0,0.0,0.0,0,0.0
2024-10-08,1001.4663696289062,0.004975133824472788,1199.89404296875,-0.019999932204295523,0.02497506602876831,0.02497506602876831,0.015353946063679607,0.023139611099789268,1,1,1.0,10,4.816485794803353,-49.0,10.0,49071.852111816406,-11998.9404296875,0.0,0.0,Opened,49071.852111816406,-11998.9404296875,0.0,0.023139611099789268,61070.792541503906,0.0,0.0,0,0.0
2024-10-09,1011.3818969726562,0.009901008805142553,1219.484130859375,0.01632651483305625,-0.006425506027913697,0.006425506027913697,0.014696724239319225,0.02215037375129356,0,0,-1.0,10,1.9882684351535553,49.0,-10.0,-49557.712951660156,12194.84130859375,-485.86083984375,195.90087890625,Closed,-49557.712951660156,12194.84130859375,-289.9599609375,0.02215037375129356,61752.554260253906,-289.9599609375,-0.004695513641678273,0,-289.9599609375
2024-10-10,1011.3818969726562,0.0,1219.484130859375,0.0,0.0,0.0,0.014717556649567492,0.02188584576159315,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02188584576159315,0.0,0.0,0.0,0,0.0
2024-10-11,1036.170654296875,0.024509789426148787,1273.35693359375,0.04417671486746655,-0.019666925441317762,0.019666925441317762,0.015093913398209183,0.022721766974172036,0,0,0.0,10,2.2149947752152332,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.022721766974172036,0.0,0.0,0.0,0,0.0
2024-10-12,1036.170654296875,0.0,1273.35693359375,0.0,0.0,0.0,0.012774132658008816,0.02175275789883009,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02175275789883009,0.0,0.0,0.0,0,0.0
2024-10-13,1036.170654296875,0.0,1273.35693359375,0.0,0.0,0.0,0.01276946607279354,0.02101558083043082,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02101558083043082,0.0,0.0,0.0,0,0.0
2024-10-14,1036.170654296875,0.0,1263.5618896484375,-0.007692300318079992,0.007692300318079992,0.007692300318079992,0.01276946607279354,0.021125911022810105,1,0,0.0,10,inf,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021125911022810105,0.0,0.0,0.0,0,0.0
2024-10-15,1060.95947265625,0.023923490070461684,1273.35693359375,0.007751930495496273,0.01617155957496541,0.01617155957496541,0.0132883983788643,0.021112707773553605,1,0,0.0,10,0.3888988832304153,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.021112707773553605,0.0,0.0,0.0,0,0.0
2024-10-16,1036.170654296875,-0.02336452899309427,1248.8692626953125,-0.019230798727680187,-0.004133730265414082,0.004133730265414082,0.014194679153644545,0.02157350981835108,0,0,0.0,10,0.9920326831932688,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02157350981835108,0.0,0.0,0.0,0,0.0
2024-10-17,1026.255126953125,-0.009569396028184629,1248.8692626953125,0.0,-0.009569396028184629,0.009569396028184629,0.014379703124179988,0.02157350981835108,0,0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02157350981835108,0.0,0.0,0.0,0,0.0
2024-10-18,1075.832763671875,0.04830927068393054,1278.25439453125,0.02352938991589748,0.024779880768033058,0.024779880768033058,0.016458340600034923,0.02125613993547657,1,1,1.0,10,0.578698975904222,-6.0,10.0,6454.99658203125,-12782.5439453125,0.0,0.0,Opened,6454.99658203125,-12782.5439453125,0.0,0.02125613993547657,19237.54052734375,0.0,0.0,0,0.0
2024-10-19,1075.832763671875,0.0,1278.25439453125,0.0,0.0,0.0,0.016222122218086846,0.02122897861453567,1,1,0.0,10,,6.0,-10.0,-6454.99658203125,12782.5439453125,0.0,0.0,Live,0.0,0.0,0.0,0.02122897861453567,19237.54052734375,0.0,0.0,0,0.0
2024-10-20,1075.832763671875,0.0,1278.25439453125,0.0,0.0,0.0,0.016141866584778893,0.021250880429630085,1,1,0.0,10,,6.0,-10.0,-6454.99658203125,12782.5439453125,0.0,0.0,Live,0.0,0.0,0.0,0.021250880429630085,19237.54052734375,0.0,0.0,0,0.0
2024-10-21,1075.832763671875,0.0,1302.7420654296875,0.019157118491595293,-0.019157118491595293,0.019157118491595293,0.016141866584778893,0.021377321537706738,0,0,-1.0,10,inf,6.0,-10.0,-6454.99658203125,13027.420654296875,0.0,244.876708984375,Closed,-6454.99658203125,13027.420654296875,244.876708984375,0.021377321537706738,19482.417236328125,244.876708984375,0.01256911326833524,0,244.876708984375
2024-10-22,1065.917236328125,-0.009216606594046994,1283.1519775390625,-0.01503757989434662,0.0058209733002996256,0.0058209733002996256,0.016302878082866915,0.0216924272968515,1,0,0.0,10,1.964090568191568,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0216924272968515,0.0,0.0,0.0,0,0.0
2024-10-23,1051.0439453125,-0.013953513939656825,1273.35693359375,-0.0076335805241856125,-0.006319933415471213,0.006319933415471213,0.016608619198770203,0.02168520871128441,0,0,0.0,10,0.6627870027206224,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02168520871128441,0.0,0.0,0.0,0,0.0
2024-10-24,1051.0439453125,0.0,1243.9716796875,-0.023076996819200613,0.023076996819200613,0.023076996819200613,0.0165568190088646,0.02093589277986998,1,0,0.0,10,inf,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02093589277986998,0.0,0.0,0.0,0,0.0
2024-10-25,1056.001708984375,0.004716989897507018,1288.0494384765625,0.035433088637625065,-0.030716098740118047,0.030716098740118047,0.01629601959084089,0.021404449707963385,0,1,1.0,10,9.162457561913454,92.0,-10.0,-97152.1572265625,12880.494384765625,0.0,0.0,Opened,-97152.1572265625,12880.494384765625,0.0,0.021404449707963385,110032.65161132812,0.0,0.0,0,0.0
2024-10-26,1056.001708984375,0.0,1288.0494384765625,0.0,0.0,0.0,0.01623107699440028,0.020411446959337158,1,0,-1.0,10,,-92.0,10.0,97152.1572265625,-12880.494384765625,0.0,0.0,Closed,97152.1572265625,-12880.494384765625,0.0,0.020411446959337158,110032.65161132812,0.0,0.0,0,0.0
2024-10-27,1056.001708984375,0.0,1288.0494384765625,0.0,0.0,0.0,0.015934288693297567,0.020339046396563056,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.020339046396563056,0.0,0.0,0.0,0,0.0
2024-10-28,1041.12841796875,-0.014084533092214024,1307.6395263671875,0.015209111782071849,-0.029293644874285873,0.029293644874285873,0.01620721873792518,0.020486104449260443,0,1,1.0,10,1.3562668164749494,14.0,-10.0,-14575.7978515625,13076.395263671875,0.0,0.0,Opened,-14575.7978515625,13076.395263671875,0.0,0.020486104449260443,27652.193115234375,0.0,0.0,0,0.0
2024-10-29,1031.212890625,-0.009523827390184314,1273.35693359375,-0.026217158538086927,0.016693331147902613,0.016693331147902613,0.016335529704184226,0.021129381327039645,1,0,-1.0,10,3.3991938225599356,-14.0,10.0,14436.98046875,-12733.5693359375,-138.8173828125,342.825927734375,Closed,14436.98046875,-12733.5693359375,204.008544921875,0.021129381327039645,27170.5498046875,204.008544921875,0.007508443752090698,0,204.008544921875
2024-10-30,1021.29736328125,-0.00961540282699569,1263.5618896484375,-0.007692300318079992,-0.0019231025089156972,0.0019231025089156972,0.014201769970608215,0.01680067243393657,0,0,0.0,10,0.9897671965679498,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01680067243393657,0.0,0.0,0.0,0,0.0
2024-10-31,1021.29736328125,0.0,1263.5618896484375,0.0,0.0,0.0,0.013989007557089674,0.016041469400803674,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016041469400803674,0.0,0.0,0.0,0,0.0
2024-11-01,1016.339599609375,-0.004854378215514599,1263.5618896484375,0.0,-0.004854378215514599,0.004854378215514599,0.01404124113787119,0.016041469400803674,0,0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016041469400803674,0.0,0.0,0.0,0,0.0
2024-11-02,1016.339599609375,0.0,1263.5618896484375,0.0,0.0,0.0,0.01404124113787119,0.016041469400803674,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016041469400803674,0.0,0.0,0.0,0,0.0
2024-11-03,1016.339599609375,0.0,1263.5618896484375,0.0,0.0,0.0,0.014031225634300447,0.01581675665141411,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01581675665141411,0.0,0.0,0.0,0,0.0
2024-11-04,1031.212890625,0.01463417446426507,1268.4593505859375,0.0038759169436983765,0.010758257520566694,0.010758257520566694,0.01422337863679748,0.01581814730610388,1,0,0.0,10,0.32578752833306596,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01581814730610388,0.0,0.0,0.0,0,0.0
2024-11-05,1041.12841796875,0.00961540282699569,1263.5618896484375,-0.003860952213594948,0.013476355040590637,0.013476355040590637,0.014280745926824897,0.01584929289403281,1,0,0.0,10,0.48732552686904795,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01584929289403281,0.0,0.0,0.0,0,0.0
2024-11-06,1051.0439453125,0.009523827390184314,1278.25439453125,0.01162784743919465,-0.0021040200490103356,0.0021040200490103356,0.013476873798771568,0.015724719618327967,0,0,0.0,10,1.484855627094253,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015724719618327967,0.0,0.0,0.0,0,0.0
2024-11-07,1056.001708984375,0.004716989897507018,1278.25439453125,0.0,0.004716989897507018,0.004716989897507018,0.013474901303981521,0.015194386864084948,1,0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015194386864084948,0.0,0.0,0.0,0,0.0
2024-11-08,1080.79052734375,0.023474221820356744,1253.766845703125,-0.019157022993928297,0.04263124481428504,0.04263124481428504,0.013973016411145301,0.015437677910100605,1,1,1.0,10,0.9466993262183708,-10.0,10.0,10807.9052734375,-12537.66845703125,0.0,0.0,Opened,10807.9052734375,-12537.66845703125,0.0,0.015437677910100605,23345.57373046875,0.0,0.0,0,0.0
2024-11-09,1080.79052734375,0.0,1253.766845703125,0.0,0.0,0.0,0.013973016411145301,0.015437677910100605,1,1,0.0,10,,10.0,-10.0,-10807.9052734375,12537.66845703125,0.0,0.0,Live,0.0,0.0,0.0,0.015437677910100605,23345.57373046875,0.0,0.0,0,0.0
2024-11-10,1080.79052734375,0.0,1253.766845703125,0.0,0.0,0.0,0.013331964109481908,0.013112874849596464,1,1,0.0,10,,10.0,-10.0,-10807.9052734375,12537.66845703125,0.0,0.0,Live,0.0,0.0,0.0,0.013331964109481908,23345.57373046875,0.0,0.0,0,0.0
2024-11-11,1075.832763671875,-0.004587164252872977,1268.4593505859375,0.011718689908866375,-0.016305854161739353,0.016305854161739353,0.013375887991525792,0.013299461462423615,0,0,-1.0,10,3.0120803938966456,10.0,-10.0,-10758.32763671875,12684.593505859375,49.57763671875,146.925048828125,Closed,-10758.32763671875,12684.593505859375,196.502685546875,0.013375887991525792,23442.921142578125,196.502685546875,0.008382175768615186,0,196.502685546875
2024-11-12,1041.12841796875,-0.032258123079164425,1239.07421875,-0.02316600198686991,-0.009092121092294514,0.009092121092294514,0.0147165761794663,0.013953331724921993,0,0,0.0,10,0.854682899251564,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0147165761794663,0.0,0.0,0.0,0,0.0
2024-11-13,1026.255126953125,-0.01428574108527636,1229.2791748046875,-0.007905130941384564,-0.006380610143891796,0.006380610143891796,0.014954576984866718,0.013957002374509662,0,0,0.0,10,0.6628289641292808,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014954576984866718,0.0,0.0,0.0,0,0.0
2024-11-14,1026.255126953125,0.0,1209.6890869140625,-0.01593623994625759,0.01593623994625759,0.01593623994625759,0.0142440854459477,0.014124252079370627,1,0,0.0,10,inf,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0142440854459477,0.0,0.0,0.0,0,0.0
2024-11-15,1026.255126953125,0.0,1243.9716796875,0.028340003348209963,-0.028340003348209963,0.028340003348209963,0.01360407945553311,0.014735151943483987,0,0,0.0,10,inf,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014735151943483987,0.0,0.0,0.0,0,0.0
2024-11-16,1026.255126953125,0.0,1243.9716796875,0.0,0.0,0.0,0.013489295084519591,0.014735151943483987,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014735151943483987,0.0,0.0,0.0,0,0.0
2024-11-17,1026.255126953125,0.0,1243.9716796875,0.0,0.0,0.0,0.009954558492408644,0.014048300609608006,1,0,0.0,10,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014048300609608006,0.0,0.0,0.0,0,0.0
2024-11-18,1016.339599609375,-0.009661854136786108,1214.5865478515625,-0.02362202638191846,0.013960172245132352,0.013960172245132352,0.010059321569131755,0.014650393460073472,1,0,0.0,10,2.92177179901965,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014650393460073472,0.0,0.0,0.0,0,0.0
2024-11-19,1031.212890625,0.01463417446426507,1258.664306640625,0.03629034000667142,-0.021656165542406347,0.021656165542406347,0.010497189112775897,0.01620288148264073,0,1,1.0,10,3.026804648217925,31.0,-10.0,-31967.599609375,12586.64306640625,0.0,0.0,Opened,-31967.599609375,12586.64306640625,0.0,0.01620288148264073,44554.24267578125,0.0,0.0,0,0.0
2024-11-20,1016.339599609375,-0.014423104240493534,1248.8692626953125,-0.0077820939972910175,-0.006641010243202516,0.006641010243202516,0.01075987286652371,0.015824375375139317,0,1,0.0,10,0.6630035585502546,-31.0,10.0,31506.527587890625,-12488.692626953125,-461.072021484375,97.950439453125,Live,0.0,0.0,0.0,0.015824375375139317,43995.22021484375,-363.12158203125,-0.008253659835273076,0,0.0
